timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T17:40:57,33545813,33012306,32655068,0,533507,29800
2026-07-06T17:40:58,33574742,33069312,32788246,0,505430,29800
2026-07-06T17:40:59,32545632,32040872,31728434,0,504760,29800
2026-07-06T17:41:00,32312417,31819071,31545268,0,493346,29800
2026-07-06T17:41:01,33021522,32526162,32231912,0,495360,29800
2026-07-06T17:41:02,32937355,32440103,32199624,0,497252,29800
2026-07-06T17:41:03,33036109,32525795,32278604,0,510314,29800
2026-07-06T17:41:04,33442907,32932472,32687843,0,510435,29800
2026-07-06T17:41:06,33916233,33406286,33068092,0,509947,29800
2026-07-06T17:41:07,33114234,32618325,32304055,0,495909,29800
2026-07-06T17:41:08,32703163,32204995,31952189,0,498168,29800
2026-07-06T17:41:09,32709267,32205301,31923319,0,503966,29800
2026-07-06T17:41:10,32489479,31994547,31701945,0,494932,29800
2026-07-06T17:41:11,33190833,32683877,32372476,0,506956,29800
2026-07-06T17:41:12,32966162,32463112,32210367,0,503050,29800
2026-07-06T17:41:13,33727207,33216650,32891213,0,510557,29800
2026-07-06T17:41:14,33620886,33096168,32753944,0,524718,29800
2026-07-06T17:41:15,33366369,32860938,32532815,0,505431,29800
2026-07-06T17:41:16,32640114,32141336,31903971,0,498778,29800
2026-07-06T17:41:17,33979222,33462622,33201758,0,516600,29800
2026-07-06T17:41:18,33224342,32699319,32415139,0,525023,29800
2026-07-06T17:41:19,32735512,32217325,31883402,0,518187,29800
2026-07-06T17:41:20,34214207,33705724,33398596,0,508483,29800
2026-07-06T17:41:21,33407202,32908851,32614113,0,498351,29800
2026-07-06T17:41:22,34158238,33648779,33313147,0,509459,29800
2026-07-06T17:41:23,32802039,32297036,32069071,0,505003,29800
2026-07-06T17:41:24,33055945,32549294,32290078,0,506651,29800
2026-07-06T17:41:26,34389439,33850255,33519445,0,539184,29800
2026-07-06T17:41:27,32519265,32026285,31727275,0,492980,29800
2026-07-06T17:41:28,33046119,32517373,32077372,0,528746,29800
2026-07-06T17:41:29,33201332,32702920,32490517,0,498412,29800
2026-07-06T17:41:30,33045997,32548928,32308145,0,497069,29800
2026-07-06T17:41:31,33021338,32523415,32217080,0,497923,29800
2026-07-06T17:41:32,32676492,32173197,31904337,0,503295,29800
2026-07-06T17:41:33,34131076,33584386,33262610,0,546690,29800
2026-07-06T17:41:34,32723976,32197732,31867960,0,526244,29800
2026-07-06T17:41:35,33500769,32997901,32686195,0,502868,29800
2026-07-06T17:41:36,31331768,30835371,30605024,0,496397,29800
2026-07-06T17:41:37,33744177,33247413,32923927,0,496764,29800
2026-07-06T17:41:38,32817604,32317239,32016275,0,500365,29800
2026-07-06T17:41:39,33810582,33289831,32958473,0,520751,29800
2026-07-06T17:41:41,34627719,34082066,33715246,0,545653,29800
2026-07-06T17:41:42,34611911,34069066,33695958,0,542845,29800
2026-07-06T17:41:43,34661777,34151524,33831395,0,510253,29800
2026-07-06T17:41:44,33442236,32928504,32591164,0,513732,29800
2026-07-06T17:41:45,34652499,34136876,33810765,0,515623,29800
2026-07-06T17:41:46,34959688,34421604,34069615,0,538084,29800
2026-07-06T17:41:47,33677953,33154944,32809792,0,523009,29800
2026-07-06T17:41:48,31841288,31350811,31052472,0,490477,29800
2026-07-06T17:41:49,33856969,33323706,33051307,0,533263,29800
2026-07-06T17:41:50,34256198,33728490,33385413,0,527708,29800
2026-07-06T17:41:52,34330966,33793797,33445532,0,537169,29800
2026-07-06T17:41:53,34113377,33607213,33278235,0,506164,29800
2026-07-06T17:41:54,31921184,31428509,31180645,0,492675,29800
2026-07-06T17:41:55,33043677,32523903,32145670,0,519774,29800
2026-07-06T17:41:56,33136573,32636086,32436746,0,500487,29800
2026-07-06T17:41:57,33313636,32809548,32508706,0,504088,29800
2026-07-06T17:41:58,33992222,33463354,33147864,0,528868,29800
2026-07-06T17:41:59,33023659,32517068,32285623,0,506591,29800
2026-07-06T17:42:00,33274268,32781166,32508035,0,493102,29800
2026-07-06T17:42:01,33907750,33391272,33096289,0,516478,29800
2026-07-06T17:42:02,33671362,33169776,32846168,0,501586,29800
2026-07-06T17:42:03,33270850,32773231,32504800,0,497619,29800
2026-07-06T17:42:04,33478614,32961708,32714821,0,516906,29800
2026-07-06T17:42:06,33649267,33106849,32832131,0,542418,29800
2026-07-06T17:42:07,31929606,31435589,31128827,0,494017,29800
2026-07-06T17:42:08,31878154,31361370,31021100,0,516784,29800
2026-07-06T17:42:09,33923314,33419653,33107521,0,503661,29800
