timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-20T14:16:44,377707285,372300560,365893839,0,5406725,29800
2026-07-20T14:17:07,376766980,371359157,364966962,0,5407823,29800
2026-07-20T14:17:31,382689695,377248913,370728665,0,5440782,29800
2026-07-20T14:17:55,385517324,380084171,373570149,0,5433153,29800
2026-07-20T14:18:18,380609561,375197160,368724764,0,5412401,29800
2026-07-20T14:18:42,388559857,382977962,376343824,0,5581895,29800
2026-07-20T14:19:06,377250072,371839197,365246623,0,5410875,29800
2026-07-20T14:19:30,378402291,372970115,366527931,0,5432176,29800
2026-07-20T14:19:53,379452153,374022357,367395056,0,5429796,29800
2026-07-20T14:20:17,380195561,374775347,368267734,0,5420214,29800
2026-07-20T14:20:40,375442398,370035491,363564987,0,5406907,29800
2026-07-20T14:21:04,381617859,376205275,369717986,0,5412584,29800
2026-07-20T14:21:27,382579831,377135998,370632657,0,5443833,29800
2026-07-20T14:21:51,377152965,371735926,365239300,0,5417039,29800
2026-07-20T14:22:14,376163892,370750210,364251143,0,5413682,29800
2026-07-20T14:22:38,378131783,372709617,366238991,0,5422166,29800
2026-07-20T14:23:02,375004717,369585175,363103441,0,5419542,29800
2026-07-20T14:23:25,375777175,370372709,363907882,0,5404466,29800
2026-07-20T14:23:49,377878305,372440209,365950479,0,5438096,29800
2026-07-20T14:24:12,377424326,372020776,365541178,0,5403550,29800
2026-07-20T14:24:36,378792548,373367391,366907936,0,5425157,29800
2026-07-20T14:24:59,379350226,373923970,367292151,0,5426256,29800
2026-07-20T14:25:23,377609690,372189355,365736918,0,5420335,29800
2026-07-20T14:25:46,378543892,373102805,366433998,0,5441087,29800
2026-07-20T14:26:10,377212901,371793054,365246684,0,5419847,29800
2026-07-20T14:26:34,376092056,370685209,364159773,0,5406847,29800
2026-07-20T14:26:57,377348460,371938928,365307170,0,5409532,29800
2026-07-20T14:27:21,376156812,370745144,364140059,0,5411668,29800
2026-07-20T14:27:44,379194768,373783100,367323096,0,5411668,29800
2026-07-20T14:28:08,376857860,371451136,364960796,0,5406724,29800
2026-07-20T14:28:31,380443790,375032549,368554232,0,5411241,29800
2026-07-20T14:28:55,377002087,371593654,364979107,0,5408433,29800
2026-07-20T14:29:18,376368604,370962002,364448102,0,5406602,29800
2026-07-20T14:29:42,376627027,371221584,364751813,0,5405443,29800
2026-07-20T14:30:05,377670359,372251183,365743448,0,5419176,29800
2026-07-20T14:30:29,381230102,375758620,369196198,0,5471482,29800
2026-07-20T14:30:52,377296947,371879114,365374797,0,5417833,29800
2026-07-20T14:31:16,376450757,371040554,364520551,0,5410203,29800
2026-07-20T14:31:39,376170302,370769803,364253889,0,5400499,29800
2026-07-20T14:32:03,376713148,371302883,364790203,0,5410265,29800
2026-07-20T14:32:26,376313185,370903653,364445722,0,5409532,29800
2026-07-20T14:32:51,387681318,382115476,375422440,0,5565842,29800
2026-07-20T14:33:14,379833622,374383075,367797459,0,5450547,29800
2026-07-20T14:33:38,380230839,374789263,368319003,0,5441576,29800
2026-07-20T14:34:02,383109675,377661325,371154323,0,5448350,29800
2026-07-20T14:34:25,378460823,373032248,366568092,0,5428575,29800
2026-07-20T14:34:50,388985942,383352595,376559644,0,5633347,29800
2026-07-20T14:35:13,381257690,375835524,369352326,0,5422166,29800
2026-07-20T14:35:37,385955677,380406558,373803121,0,5549119,29800
2026-07-20T14:36:01,381568787,376073012,369483856,0,5495775,29800
2026-07-20T14:36:25,377486216,372076623,365590678,0,5409593,29800
2026-07-20T14:36:48,382795774,377348156,370842190,0,5447618,29800
2026-07-20T14:37:12,376914928,371507227,365002483,0,5407701,29800
2026-07-20T14:37:35,375933730,370522916,363998153,0,5410814,29800
2026-07-20T14:37:59,375817703,370405546,363828231,0,5412157,29800
2026-07-20T14:38:23,377358837,371923120,365379496,0,5435717,29800
2026-07-20T14:38:46,374777727,369364533,362873888,0,5413194,29800
2026-07-20T14:39:10,383880181,378449958,371958398,0,5430223,29800
2026-07-20T14:39:33,378918219,373495198,366964331,0,5423021,29800
2026-07-20T14:39:57,380829409,375419938,368918245,0,5409471,29800
2026-07-20T14:40:20,378047189,372631004,366157388,0,5416185,29800
2026-07-20T14:40:44,377511302,372094445,365469584,0,5416857,29800
2026-07-20T14:41:07,376777418,371357082,364824932,0,5420336,29800
2026-07-20T14:41:31,377980844,372566917,365940714,0,5413927,29800
2026-07-20T14:41:54,376499219,371093776,364500654,0,5405443,29800
2026-07-20T14:42:19,387528976,381925780,375198137,0,5603196,29800
