timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T22:56:52,33622473,33062904,32392923,0,559569,29800
2026-07-02T22:56:54,33496618,32935584,32280008,0,561034,29800
2026-07-02T22:56:56,33630042,33069496,32417214,0,560546,29800
2026-07-02T22:56:59,33737218,33175635,32512856,0,561583,29800
2026-07-02T22:57:01,33534033,32973365,32311258,0,560668,29800
2026-07-02T22:57:04,33818944,33258887,32607094,0,560057,29800
2026-07-02T22:57:06,33499059,32939002,32274880,0,560057,29800
2026-07-02T22:57:09,33676732,33117041,32462808,0,559691,29800
2026-07-02T22:57:11,33506017,32945289,32303323,0,560728,29800
2026-07-02T22:57:14,33549291,32988990,32332071,0,560301,29800
2026-07-02T22:57:16,33624425,33065162,32402078,0,559263,29800
2026-07-02T22:57:18,33500464,32939796,32278970,0,560668,29800
2026-07-02T22:57:21,33692419,33133155,32473855,0,559264,29800
2026-07-02T22:57:23,33492285,32933021,32280985,0,559264,29800
2026-07-02T22:57:26,33594762,33033607,32382363,0,561155,29800
2026-07-02T22:57:28,33624852,33065039,32416848,0,559813,29800
2026-07-02T22:57:31,33567418,33006385,32344583,0,561033,29800
2026-07-02T22:57:33,33573278,33014381,32365029,0,558897,29800
2026-07-02T22:57:36,33347327,32786232,32143411,0,561095,29800
2026-07-02T22:57:38,33459082,32899696,32247232,0,559386,29800
2026-07-02T22:57:41,33339331,32779579,32130411,0,559752,29800
2026-07-02T22:57:43,33336524,32776650,32119180,0,559874,29800
2026-07-02T22:57:45,33364965,32803932,32161600,0,561033,29800
2026-07-02T22:57:48,33093115,32532509,31863688,0,560606,29800
2026-07-02T22:57:50,33544469,32983497,32322244,0,560972,29800
