timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T20:45:40,58400486,55370281,53818099,0,3030205,29800
2026-07-06T20:45:44,58608066,55626201,54071700,0,2981865,29800
2026-07-06T20:45:48,58438998,55466105,53920577,0,2972893,29800
2026-07-06T20:45:52,59423736,56428566,54875775,0,2995170,29800
2026-07-06T20:45:56,59058076,56053506,54499250,0,3004570,29800
2026-07-06T20:46:01,59050752,56029337,54456770,0,3021415,29800
2026-07-06T20:46:05,59103303,56100381,54550520,0,3002922,29800
2026-07-06T20:46:09,59327729,56305581,54751446,0,3022148,29800
2026-07-06T20:46:13,58942842,55924784,54362776,0,3018058,29800
2026-07-06T20:46:17,58281162,55372356,53831711,0,2908806,29800
2026-07-06T20:46:21,59817535,56773537,55198833,0,3043998,29800
2026-07-06T20:46:25,59426423,56389810,54815168,0,3036613,29800
2026-07-06T20:46:29,59232086,56184548,54630537,0,3047538,29800
2026-07-06T20:46:33,59010285,56011514,54463606,0,2998771,29800
2026-07-06T20:46:37,59203402,56191141,54622968,0,3012261,29800
2026-07-06T20:46:41,58650789,55657328,54110518,0,2993461,29800
2026-07-06T20:46:45,60065886,57015357,55453471,0,3050529,29800
2026-07-06T20:46:49,59113436,56073404,54503705,0,3040032,29800
2026-07-06T20:46:53,59092561,56047647,54488081,0,3044914,29800
2026-07-06T20:46:57,59329255,56306069,54749982,0,3023186,29800
2026-07-06T20:47:01,59203523,56170999,54615217,0,3032524,29800
2026-07-06T20:47:05,59699493,56643043,55074444,0,3056450,29800
2026-07-06T20:47:09,59356598,56320961,54760296,0,3035637,29800
2026-07-06T20:47:13,59277436,56267068,54705548,0,3010368,29800
2026-07-06T20:47:17,59460968,56438576,54871258,0,3022392,29800
2026-07-06T20:47:21,59334686,56310097,54758160,0,3024589,29800
2026-07-06T20:47:26,59175507,56167275,54609784,0,3008232,29800
2026-07-06T20:47:30,58869844,55879556,54333662,0,2990288,29800
2026-07-06T20:47:34,59716889,56721047,55186382,0,2995842,29800
2026-07-06T20:47:38,59229402,56257913,54707563,0,2971489,29800
2026-07-06T20:47:42,59168184,56151224,54591107,0,3016960,29800
2026-07-06T20:47:46,59473420,56480996,54912640,0,2992424,29800
2026-07-06T20:47:50,59516693,56516518,54958661,0,3000175,29800
2026-07-06T20:47:54,59323091,56265176,54696515,0,3057915,29800
2026-07-06T20:47:58,59196687,56164651,54606122,0,3032036,29800
2026-07-06T20:48:02,59297761,56293557,54727155,0,3004204,29800
2026-07-06T20:48:06,59164948,56152017,54603803,0,3012931,29800
2026-07-06T20:48:10,58899263,55842508,54273115,0,3056755,29800
