timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T08:08:35,92432930,91896310,91256969,0,536620,29800
2026-07-03T08:08:37,93467717,92928778,92291817,0,538939,29800
2026-07-03T08:08:40,92862007,92327584,91685862,0,534423,29800
2026-07-03T08:08:42,93165228,92622444,91961617,0,542784,29800
2026-07-03T08:08:44,92997137,92454292,91809153,0,542845,29800
2026-07-03T08:08:47,93174993,92644294,92021981,0,530699,29800
2026-07-03T08:08:49,92995977,92458747,91834665,0,537230,29800
2026-07-03T08:08:51,93322270,92785468,92150521,0,536802,29800
2026-07-03T08:08:54,93224004,92689093,92053659,0,534911,29800
2026-07-03T08:08:56,91440746,90904492,90281019,0,536254,29800
2026-07-03T08:08:58,92257394,91722361,91089000,0,535033,29800
2026-07-03T08:09:01,91583811,91047008,90401075,0,536803,29800
2026-07-03T08:09:03,93026312,92491096,91852243,0,535216,29800
2026-07-03T08:09:05,93423833,92884222,92242195,0,539611,29800
2026-07-03T08:09:08,93138312,92593086,91956368,0,545226,29800
2026-07-03T08:09:10,93178716,92643928,92019784,0,534788,29800
2026-07-03T08:09:12,93411810,92870063,92243600,0,541747,29800
2026-07-03T08:09:15,93570561,93030585,92393074,0,539976,29800
2026-07-03T08:09:17,92842291,92310310,91674875,0,531981,29800
2026-07-03T08:09:19,92877936,92344429,91705270,0,533507,29800
2026-07-03T08:09:22,92325264,91787423,91146556,0,537841,29800
