timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T02:31:43,73883111,72331846,71586304,0,1551265,29800
2026-07-05T02:31:45,73277889,71712585,70944642,0,1565304,29800
2026-07-05T02:31:47,73972466,72405698,71645996,0,1566768,29800
2026-07-05T02:31:49,74012688,72455014,71701843,0,1557674,29800
2026-07-05T02:31:51,73367916,71814270,71051454,0,1553646,29800
2026-07-05T02:31:53,74303887,72731504,71974791,0,1572383,29800
2026-07-05T02:31:55,73442805,71879211,71128480,0,1563594,29800
2026-07-05T02:31:57,74281120,72717587,71947814,0,1563533,29800
2026-07-05T02:32:00,74283502,72701169,71914977,0,1582333,29800
2026-07-05T02:32:02,74037103,72467893,71709594,0,1569210,29800
2026-07-05T02:32:04,73460689,71907043,71157899,0,1553646,29800
2026-07-05T02:32:06,73756036,72198240,71446473,0,1557796,29800
2026-07-05T02:32:08,73327693,71777709,71035768,0,1549984,29800
