timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T07:59:00,39188803,38385461,37911402,0,803342,29800
2026-07-03T07:59:01,39682698,38862388,38382287,0,820310,29800
2026-07-03T07:59:03,52380177,51484244,50933158,0,895933,29800
2026-07-03T07:59:05,39332663,38492028,38004236,0,840635,29800
2026-07-03T07:59:06,53126756,52227528,51678090,0,899228,29800
2026-07-03T07:59:08,53104844,52183521,51627797,0,921323,29800
2026-07-03T07:59:10,39471396,38644127,38178003,0,827269,29800
2026-07-03T07:59:11,39316306,38501610,38028040,0,814696,29800
2026-07-03T07:59:13,53295395,52364062,51809865,0,931333,29800
2026-07-03T07:59:15,54751264,53819198,53251695,0,932066,29800
2026-07-03T07:59:17,39527365,38699913,38222193,0,827452,29800
2026-07-03T07:59:18,54941753,53991988,53433762,0,949765,29800
2026-07-03T07:59:20,52900010,51983326,51431264,0,916684,29800
2026-07-03T07:59:22,40033284,39195029,38721581,0,838255,29800
2026-07-03T07:59:23,39614279,38795311,38342248,0,818968,29800
2026-07-03T07:59:25,53285630,52370837,51831593,0,914793,29800
2026-07-03T07:59:27,39816976,39005882,38520104,0,811094,29800
2026-07-03T07:59:28,54753644,53853255,53306809,0,900389,29800
2026-07-03T07:59:30,39649007,38841942,38366967,0,807065,29800
2026-07-03T07:59:32,51440786,50529534,49958795,0,911252,29800
2026-07-03T07:59:34,52633776,51740773,51194999,0,893003,29800
2026-07-03T07:59:35,52521716,51611135,51060172,0,910581,29800
2026-07-03T07:59:37,52682971,51794606,51265860,0,888365,29800
2026-07-03T07:59:39,52741565,51816823,51237783,0,924742,29800
2026-07-03T07:59:41,53182359,52252369,51688344,0,929990,29800
2026-07-03T07:59:43,53657517,52734240,52168324,0,923277,29800
2026-07-03T07:59:44,52939257,52013050,51448965,0,926207,29800
2026-07-03T07:59:46,52927843,52003468,51430411,0,924375,29800
2026-07-03T07:59:48,39809713,38993492,38507531,0,816221,29800
2026-07-03T07:59:49,39868611,39058249,38586327,0,810362,29800
2026-07-03T07:59:51,53312974,52418689,51856618,0,894285,29800
2026-07-03T07:59:53,39878133,39018882,38518578,0,859251,29800
2026-07-03T07:59:54,39233847,38406151,37975794,0,827696,29800
2026-07-03T07:59:56,54264449,53350694,52789294,0,913755,29800
2026-07-03T07:59:58,39729878,38910484,38413843,0,819394,29800
2026-07-03T07:59:59,53413681,52506396,51943532,0,907285,29800
2026-07-03T08:00:01,53552475,52643969,52095997,0,908506,29800
2026-07-03T08:00:03,53213670,52284839,51731130,0,928831,29800
2026-07-03T08:00:05,54932110,54019759,53460434,0,912351,29800
2026-07-03T08:00:07,52606616,51687429,51130729,0,919187,29800
2026-07-03T08:00:08,39766134,38928856,38432030,0,837278,29800
2026-07-03T08:00:10,39801839,38992026,38517785,0,809813,29800
2026-07-03T08:00:12,53294359,52381275,51824452,0,913084,29800
2026-07-03T08:00:14,55782328,54835187,54245345,0,947141,29800
2026-07-03T08:00:15,54701460,53764206,53177171,0,937254,29800
2026-07-03T08:00:17,53372910,52451953,51895741,0,920957,29800
2026-07-03T08:00:19,39805623,39003196,38544335,0,802427,29800
2026-07-03T08:00:20,52630602,51740162,51194693,0,890440,29800
2026-07-03T08:00:22,39887532,39069785,38609459,0,817747,29800
2026-07-03T08:00:24,39447104,38622094,38138208,0,825010,29800
2026-07-03T08:00:25,40011677,39207846,38748863,0,803831,29800
