timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T23:16:37,10300694,10128148,9940404,0,172546,29800
2026-07-02T23:16:37,10256566,10083227,9894994,0,173339,29800
2026-07-02T23:16:38,9212318,9057411,8898414,0,154907,29800
2026-07-02T23:16:39,9388099,9233375,9060524,0,154724,29800
2026-07-02T23:16:39,9385780,9231849,9064674,0,153931,29800
2026-07-02T23:16:40,9542029,9387305,9202369,0,154724,29800
2026-07-02T23:16:41,9457618,9301429,9116127,0,156189,29800
2026-07-02T23:16:41,9392981,9238623,9075111,0,154358,29800
2026-07-02T23:16:42,9464942,9310523,9137306,0,154419,29800
2026-07-02T23:16:43,9439306,9285193,9119850,0,154113,29800
2026-07-02T23:16:43,9398903,9244728,9079262,0,154175,29800
2026-07-02T23:16:44,9437110,9282569,9108924,0,154541,29800
2026-07-02T23:16:45,9382422,9227943,9060524,0,154479,29800
2026-07-02T23:16:46,9424719,9270057,9099831,0,154662,29800
2026-07-02T23:16:46,9766333,9604285,9427405,0,162048,29800
2026-07-02T23:16:47,10253392,10079747,9890966,0,173645,29800
2026-07-02T23:16:48,9395668,9241249,9075538,0,154419,29800
2026-07-02T23:16:48,9407020,9252479,9074500,0,154541,29800
2026-07-02T23:16:49,9548438,9392982,9228370,0,155456,29800
2026-07-02T23:16:50,9447058,9292456,9134132,0,154602,29800
2026-07-02T23:16:50,9446997,9292700,9123755,0,154297,29800
2026-07-02T23:16:51,9448340,9294166,9129311,0,154174,29800
2026-07-02T23:16:52,9530615,9375708,9216285,0,154907,29800
2026-07-02T23:16:53,9453285,9298927,9143165,0,154358,29800
2026-07-02T23:16:53,9520971,9366614,9194922,0,154357,29800
2026-07-02T23:16:54,9479224,9324561,9159401,0,154663,29800
2026-07-02T23:16:55,9449439,9294654,9131873,0,154785,29800
2026-07-02T23:16:55,9423682,9269507,9099281,0,154175,29800
2026-07-02T23:16:56,9416419,9261878,9094031,0,154541,29800
2026-07-02T23:16:57,9641455,9484778,9313941,0,156677,29800
2026-07-02T23:16:57,9472876,9318580,9143043,0,154296,29800
2026-07-02T23:16:58,9136207,8980323,8843178,0,155884,29800
2026-07-02T23:16:59,9489600,9334754,9169593,0,154846,29800
2026-07-02T23:16:59,9447302,9293555,9131996,0,153747,29800
2026-07-02T23:17:00,9490516,9336280,9172278,0,154236,29800
2026-07-02T23:17:01,9410132,9255714,9081276,0,154418,29800
2026-07-02T23:17:01,9643713,9487464,9308997,0,156249,29800
2026-07-02T23:17:02,9559241,9404212,9231056,0,155029,29800
2026-07-02T23:17:03,9480689,9326087,9153663,0,154602,29800
2026-07-02T23:17:04,9311805,9157386,8988808,0,154419,29800
2026-07-02T23:17:04,9350073,9195777,9028847,0,154296,29800
2026-07-02T23:17:05,9345618,9191077,9031898,0,154541,29800
2026-07-02T23:17:06,9398475,9244056,9070411,0,154419,29800
2026-07-02T23:17:06,9343420,9188025,9024574,0,155395,29800
2026-07-02T23:17:07,9522010,9365760,9191444,0,156250,29800
2026-07-02T23:17:08,9385841,9231727,9065284,0,154114,29800
2026-07-02T23:17:08,9419776,9265113,9105446,0,154663,29800
2026-07-02T23:17:09,9416176,9262062,9093849,0,154114,29800
2026-07-02T23:17:10,10270115,10095677,9905615,0,174438,29800
2026-07-02T23:17:10,9450538,9296302,9124488,0,154236,29800
2026-07-02T23:17:11,9443579,9288062,9123146,0,155517,29800
2026-07-02T23:17:12,9446388,9292091,9132484,0,154297,29800
2026-07-02T23:17:13,9568945,9411963,9242163,0,156982,29800
2026-07-02T23:17:13,10193028,10019444,9858129,0,173584,29800
2026-07-02T23:17:14,9347083,9192176,9033668,0,154907,29800
2026-07-02T23:17:15,9446142,9291419,9125954,0,154723,29800
2026-07-02T23:17:15,9366125,9211890,9037147,0,154235,29800
2026-07-02T23:17:16,9245215,9090308,8936867,0,154907,29800
2026-07-02T23:17:17,9554968,9399512,9234291,0,155456,29800
2026-07-02T23:17:17,9638464,9479407,9307228,0,159057,29800
2026-07-02T23:17:18,9495275,9340735,9171119,0,154540,29800
2026-07-02T23:17:19,9442969,9288551,9122657,0,154418,29800
2026-07-02T23:17:20,9438635,9283789,9111061,0,154846,29800
2026-07-02T23:17:20,9407264,9252540,9069984,0,154724,29800
2026-07-02T23:17:21,9361182,9206763,9030128,0,154419,29800
2026-07-02T23:17:22,9346717,9191261,9021949,0,155456,29800
2026-07-02T23:17:22,9427588,9272254,9091225,0,155334,29800
2026-07-02T23:17:23,9575353,9420630,9242713,0,154723,29800
2026-07-02T23:17:24,9532324,9376929,9208594,0,155395,29800
