timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-21T11:10:02,90384778,86601341,84538113,0,3783437,29800
2026-07-21T11:10:08,88723161,84978542,82929109,0,3744619,29800
2026-07-21T11:10:14,89094193,85400477,83342438,0,3693716,29800
2026-07-21T11:10:20,88577653,84923915,82886323,0,3653738,29800
2026-07-21T11:10:26,89457047,85707422,83653350,0,3749625,29800
2026-07-21T11:10:32,89149491,85400721,83350312,0,3748770,29800
2026-07-21T11:10:38,88199970,84473417,82423679,0,3726553,29800
2026-07-21T11:10:44,88670610,84955044,82909822,0,3715566,29800
2026-07-21T11:10:50,89084000,85358241,83313690,0,3725759,29800
2026-07-21T11:10:56,90499218,86687949,84599515,0,3811269,29800
2026-07-21T11:11:02,89897353,86187829,84114836,0,3709524,29800
2026-07-21T11:11:08,89067521,85358119,83304474,0,3709402,29800
2026-07-21T11:11:15,89123979,85423793,83384796,0,3700186,29800
2026-07-21T11:11:21,88816056,85063564,83004121,0,3752492,29800
2026-07-21T11:11:27,89915053,86128503,84044951,0,3786550,29800
2026-07-21T11:11:33,89807814,86069115,84020231,0,3738699,29800
2026-07-21T11:11:39,89715041,86063805,84020842,0,3651236,29800
2026-07-21T11:11:45,90049086,86319359,84262113,0,3729727,29800
2026-07-21T11:11:51,90004592,86254235,84180387,0,3750357,29800
2026-07-21T11:11:57,88951066,85290065,83259980,0,3661001,29800
2026-07-21T11:12:03,89171279,85438196,83378754,0,3733083,29800
2026-07-21T11:12:09,90372328,86630882,84546476,0,3741446,29800
2026-07-21T11:12:15,89640151,85914025,83857513,0,3726126,29800
2026-07-21T11:12:21,89567276,85821741,83770110,0,3745535,29800
2026-07-21T11:12:27,89822340,86100853,84027616,0,3721487,29800
2026-07-21T11:12:33,90014846,86228173,84155058,0,3786673,29800
2026-07-21T11:12:39,89362565,85659998,83598602,0,3702567,29800
2026-07-21T11:12:45,88344683,84585293,82522799,0,3759390,29800
2026-07-21T11:12:51,88458269,84774319,82718355,0,3683950,29800
2026-07-21T11:12:57,88316852,84575284,82512972,0,3741568,29800
2026-07-21T11:13:04,89679275,85943811,83877592,0,3735464,29800
2026-07-21T11:13:10,87972736,84288419,82244175,0,3684317,29800
2026-07-21T11:13:16,89046587,85346645,83279633,0,3699942,29800
2026-07-21T11:13:22,89525711,85836572,83774139,0,3689139,29800
2026-07-21T11:13:28,88722552,85103054,83063325,0,3619498,29800
2026-07-21T11:13:34,90005873,86225548,84149870,0,3780325,29800
2026-07-21T11:13:40,89551040,85816797,83759795,0,3734243,29800
2026-07-21T11:13:46,90011793,86270348,84215849,0,3741445,29800
2026-07-21T11:13:52,88802140,85130031,83109101,0,3672109,29800
2026-07-21T11:13:58,90894115,87145956,85059292,0,3748159,29800
2026-07-21T11:14:04,92322272,88463335,86319115,0,3858937,29800
2026-07-21T11:14:10,89643204,85882776,83807647,0,3760428,29800
2026-07-21T11:14:16,88692095,84979397,82924837,0,3712698,29800
2026-07-21T11:14:23,89535110,85808801,83743499,0,3726309,29800
2026-07-21T11:14:29,88334674,84639371,-262060719565,0,3695303,29800
2026-07-21T11:14:35,90133985,86359642,84290983,0,3774343,29800
2026-07-21T11:14:41,90753430,87023154,84937954,0,3730276,29800
2026-07-21T11:14:47,89838759,86066552,84036161,0,3772207,29800
2026-07-21T11:14:53,90447399,86719931,84717862,0,3727468,29800
2026-07-21T11:14:59,89882826,86147423,84086760,0,3735403,29800
2026-07-21T11:15:05,90049270,86317162,84269071,0,3732108,29800
2026-07-21T11:15:11,89956861,86193199,84107817,0,3763662,29800
2026-07-21T11:15:17,90046400,86289330,84212004,0,3757070,29800
2026-07-21T11:15:23,89497147,85793787,83736541,0,3703360,29800
2026-07-21T11:15:29,91021068,87202352,85120570,0,3818716,29800
2026-07-21T11:15:35,90672132,86906699,84824246,0,3765433,29800
2026-07-21T11:15:41,90499952,86716941,84619779,0,3783011,29800
2026-07-21T11:15:47,89904127,86154076,84095671,0,3750051,29800
2026-07-21T11:15:54,89822463,86136071,84095488,0,3686392,29800
2026-07-21T11:16:00,91148327,87375021,85305263,0,3773306,29800
2026-07-21T11:16:06,89505265,85799952,83747100,0,3705313,29800
2026-07-21T11:16:12,89839552,86109703,84043791,0,3729849,29800
2026-07-21T11:16:18,89417618,85737574,83693267,0,3680044,29800
