timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-03T07:52:28,77065049,75552541,74046808,0,1512508,29800
2026-07-03T07:52:33,76617175,75098990,73592402,0,1518185,29800
2026-07-03T07:52:39,77269578,75734792,74214775,0,1534786,29800
2026-07-03T07:52:44,82867036,81257482,79643534,0,1609554,29800
2026-07-03T07:52:50,77810103,76262256,74770438,0,1547847,29800
2026-07-03T07:52:55,76749072,75286307,73794977,0,1462765,29800
2026-07-03T07:53:00,76857347,75296682,73773371,0,1560665,29800
2026-07-03T07:53:05,76119556,74691764,73200680,0,1427792,29800
2026-07-03T07:53:11,76052478,74528617,73025631,0,1523861,29800
2026-07-03T07:53:16,77140610,75610951,74095391,0,1529659,29800
2026-07-03T07:53:21,77329147,75813099,74306999,0,1516048,29800
2026-07-03T07:53:27,76940476,75404714,73873834,0,1535762,29800
2026-07-03T07:53:32,77012376,75486806,73975153,0,1525570,29800
2026-07-03T07:53:37,76494738,74939689,73423090,0,1555049,29800
2026-07-03T07:53:43,81897068,80337136,78734845,0,1559932,29800
2026-07-03T07:53:48,77267319,75733448,74214776,0,1533871,29800
2026-07-03T07:53:53,76840929,75320791,73786920,0,1520138,29800
2026-07-03T07:53:59,81797643,80187661,78585004,0,1609982,29800
2026-07-03T07:54:05,83369782,81796117,80188333,0,1573665,29800
2026-07-03T07:54:10,76834948,75318411,73793391,0,1516537,29800
2026-07-03T07:54:15,77151598,75707021,74216484,0,1444577,29800
2026-07-03T07:54:20,76916369,75377615,73858942,0,1538754,29800
2026-07-03T07:54:26,76059559,74660392,73206783,0,1399167,29800
2026-07-03T07:54:31,81924352,80321572,78708417,0,1602780,29800
2026-07-03T07:54:37,76997544,75479909,73956841,0,1517635,29800
2026-07-03T07:54:42,77437729,75897938,74362846,0,1539791,29800
2026-07-03T07:54:47,77300156,75772145,74245660,0,1528011,29800
2026-07-03T07:54:52,77090135,75550649,74033624,0,1539486,29800
2026-07-03T07:54:58,75706715,74279961,72803158,0,1426754,29800
2026-07-03T07:55:03,76851488,75344778,73840143,0,1506710,29800
2026-07-03T07:55:08,75957020,74598320,73148617,0,1358700,29800
2026-07-03T07:55:13,77706588,76155384,74642021,0,1551204,29800
2026-07-03T07:55:19,77003588,75517813,74011041,0,1485775,29800
2026-07-03T07:55:24,78230696,76715197,75205618,0,1515499,29800
2026-07-03T07:55:29,78094648,76510302,74965079,0,1584346,29800
2026-07-03T07:55:35,76389636,74875602,73349910,0,1514034,29800
2026-07-03T07:55:40,77396592,75891652,74396599,0,1504940,29800
2026-07-03T07:55:45,76540453,75040579,73527887,0,1499874,29800
2026-07-03T07:55:50,77269151,75768483,74251763,0,1500668,29800
2026-07-03T07:55:56,82445101,80879065,79279155,0,1566036,29800
2026-07-03T07:56:01,77367172,75839527,74313591,0,1527645,29800
2026-07-03T07:56:07,77262620,75772084,74260308,0,1490536,29800
2026-07-03T07:56:12,77070421,75570119,74058831,0,1500302,29800
2026-07-03T07:56:17,76972642,75503041,74007379,0,1469601,29800
2026-07-03T07:56:22,77278427,75760914,74244194,0,1517513,29800
2026-07-03T07:56:28,77264695,75802968,74321404,0,1461727,29800
2026-07-03T07:56:33,84221219,82614168,81009253,0,1607051,29800
2026-07-03T07:56:39,76944017,75402334,73879022,0,1541683,29800
2026-07-03T07:56:44,76930589,75430776,73927057,0,1499813,29800
2026-07-03T07:56:49,83857634,82246493,80628639,0,1611141,29800
2026-07-03T07:56:55,77732162,76181628,74658989,0,1550534,29800
2026-07-03T07:57:00,82621187,81110022,79540507,0,1511165,29800
2026-07-03T07:57:06,82547884,80969397,79362956,0,1578487,29800
2026-07-03T07:57:11,76030627,74679557,73208553,0,1351070,29800
2026-07-03T07:57:16,78636945,77144151,75646901,0,1492794,29800
2026-07-03T07:57:22,83164399,81539830,79902444,0,1624569,29800
2026-07-03T07:57:27,77634810,76113696,74598198,0,1521114,29800
