timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-09T11:03:10,506823593,496809153,487372226,0,10014440,29800
2026-07-09T11:03:42,511865266,501810299,492411215,0,10054967,29800
2026-07-09T11:04:14,506643112,496604441,487158787,0,10038671,29800
2026-07-09T11:04:47,518702163,508596476,499160588,0,10105687,29800
2026-07-09T11:05:19,505283008,495300246,486052955,0,9982762,29800
2026-07-09T11:05:51,514354579,504293692,494925918,0,10060887,29800
2026-07-09T11:06:24,515154504,505102162,495719739,0,10052342,29800
2026-07-09T11:06:56,506922652,496957651,487685764,0,9965001,29800
2026-07-09T11:07:28,508022747,497963569,488520173,0,10059178,29800
2026-07-09T11:08:01,514627893,504535268,495049941,0,10092625,29800
2026-07-09T11:08:33,511484653,501432921,491999290,0,10051732,29800
2026-07-09T11:09:05,505169911,495191054,485916176,0,9978857,29800
2026-07-09T11:09:38,524026185,513707547,504096366,0,10318638,29800
2026-07-09T11:10:11,509409707,499355595,489896939,0,10054112,29800
2026-07-09T11:10:43,510007179,499968264,490641749,0,10038915,29800
2026-07-09T11:11:15,509833412,499756228,490396938,0,10077184,29800
2026-07-09T11:11:47,506710617,496739635,487365329,0,9970982,29800
2026-07-09T11:12:19,506873214,496879038,487593662,0,9994176,29800
2026-07-09T11:12:52,520143566,510051307,500675843,0,10092259,29800
2026-07-09T11:13:24,516091818,506082139,496801340,0,10009679,29800
2026-07-09T11:13:56,510544714,500522462,491203149,0,10022252,29800
2026-07-09T11:14:29,518321488,508183331,498597357,0,10138157,29800
2026-07-09T11:15:01,513733731,503655754,494252458,0,10077977,29800
2026-07-09T11:15:34,513155670,503154413,493926714,0,10001257,29800
2026-07-09T11:16:06,512904205,502866999,493541278,0,10037206,29800
2026-07-09T11:16:38,516740865,506661484,497346994,0,10079381,29800
2026-07-09T11:17:10,509013772,498996952,489729642,0,10016820,29800
2026-07-09T11:17:43,512861053,502853266,493605060,0,10007787,29800
2026-07-09T11:18:15,519744520,509659890,500300721,0,10084630,29800
2026-07-09T11:18:47,506633529,496568858,487200352,0,10064671,29800
2026-07-09T11:19:20,517788042,507624311,498039557,0,10163731,29800
2026-07-09T11:19:52,510397986,500367860,490993189,0,10030126,29800
2026-07-09T11:20:25,514900903,504809315,495400832,0,10091588,29800
2026-07-09T11:20:57,510268775,500156069,490735316,0,10112706,29800
2026-07-09T11:21:30,520638742,510500158,501055175,0,10138584,29800
2026-07-09T11:22:02,512238801,502226558,492940510,0,10012243,29800
2026-07-09T11:22:35,511164891,501125976,491820397,0,10038915,29800
2026-07-09T11:23:07,512615020,502569453,493231037,0,10045567,29800
2026-07-09T11:23:39,506746871,496783274,487543247,0,9963597,29800
2026-07-09T11:24:11,511885896,501860409,492492392,0,10025487,29800
2026-07-09T11:24:43,516373067,506305405,496895152,0,10067662,29800
2026-07-09T11:25:16,511979585,501933652,492465780,0,10045933,29800
2026-07-09T11:25:48,511730563,501695249,492234885,0,10035314,29800
2026-07-09T11:26:21,523767764,513553007,503964469,0,10214757,29800
2026-07-09T11:26:53,515623253,505554248,496222301,0,10069005,29800
2026-07-09T11:27:26,513265532,503215936,493748980,0,10049596,29800
2026-07-09T11:27:58,505422717,495402357,486094947,0,10020360,29800
2026-07-09T11:28:30,507651105,497734321,488594330,0,9916784,29800
2026-07-09T11:29:02,506329210,496352795,487040623,0,9976415,29800
2026-07-09T11:29:34,512279878,502261593,492932149,0,10018285,29800
2026-07-09T11:30:06,517707965,507667829,498362005,0,10040136,29800
2026-07-09T11:30:38,510225928,500230775,490814723,0,9995153,29800
2026-07-09T11:31:11,519197644,509122170,499773196,0,10075474,29800
2026-07-09T11:31:43,508266460,498302191,489109588,0,9964269,29800
2026-07-09T11:32:15,512363922,502292598,492886739,0,10071324,29800
2026-07-09T11:32:48,517873431,507782392,498423041,0,10091039,29800
