timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-14T19:35:24,60238555,58394626,57409704,0,1843929,29800
2026-07-14T19:35:27,56217264,54437483,53491257,0,1779781,29800
2026-07-14T19:35:29,60055510,58202182,57227880,0,1853328,29800
2026-07-14T19:35:32,61804712,60042876,59065034,0,1761836,29800
2026-07-14T19:35:35,61949060,60112578,59095674,0,1836482,29800
2026-07-14T19:35:37,60688199,58469516,57386145,0,2218683,29800
2026-07-14T19:35:40,61084926,59146943,58145908,0,1937983,29800
2026-07-14T19:35:43,63199301,61336330,60317656,0,1862971,29800
2026-07-14T19:35:45,59233370,57400977,56443520,0,1832393,29800
2026-07-14T19:35:48,61153286,59145234,58122837,0,2008052,29800
2026-07-14T19:35:50,60276763,58272373,57258032,0,2004390,29800
2026-07-14T19:35:53,58218722,56451881,55498454,0,1766841,29800
2026-07-14T19:35:55,59577484,57694066,56721901,0,1883418,29800
2026-07-14T19:35:58,58170934,56517495,55599345,0,1653439,29800
2026-07-14T19:36:00,58563754,56745582,55793497,0,1818172,29800
2026-07-14T19:36:03,58253146,56601478,55700053,0,1651668,29800
2026-07-14T19:36:05,59644318,57753209,56780555,0,1891109,29800
2026-07-14T19:36:08,62685325,60617215,59575104,0,2068110,29800
2026-07-14T19:36:11,58123508,56236795,55269267,0,1886713,29800
2026-07-14T19:36:13,59050142,57288122,56299844,0,1762020,29800
2026-07-14T19:36:16,57873936,55995889,55005658,0,1878047,29800
2026-07-14T19:36:19,58220737,56523903,55546489,0,1696834,29800
2026-07-14T19:36:21,58221286,56432045,55428508,0,1789241,29800
2026-07-14T19:36:24,55677469,53894393,52917650,0,1783076,29800
2026-07-14T19:36:27,56108010,54129988,53117967,0,1978022,29800
2026-07-14T19:36:29,55100017,53518661,52600207,0,1581356,29800
2026-07-14T19:36:32,61123866,59290009,58278415,0,1833857,29800
2026-07-14T19:36:35,59417755,57632421,56614235,0,1785334,29800
2026-07-14T19:36:37,61183376,59215669,58198032,0,1967707,29800
2026-07-14T19:36:40,58293430,56393960,55423931,0,1899470,29800
2026-07-14T19:36:42,60344023,58404697,57396887,0,1939326,29800
2026-07-14T19:36:45,59327546,57473974,56511574,0,1853572,29800
2026-07-14T19:36:47,58960664,57170630,56209572,0,1790034,29800
2026-07-14T19:36:50,63575155,61301662,60174529,0,2273493,29800
2026-07-14T19:36:53,58274815,56559731,55650980,0,1715084,29800
2026-07-14T19:36:56,63148032,61206997,60117034,0,1941035,29800
2026-07-14T19:36:58,60852200,58867281,57853612,0,1984919,29800
2026-07-14T19:37:01,59486358,57597020,56536659,0,1889338,29800
2026-07-14T19:37:04,62035303,60158537,59138216,0,1876766,29800
2026-07-14T19:37:06,55483439,53808883,52848009,0,1674556,29800
2026-07-14T19:37:09,61184720,59380708,58370884,0,1804012,29800
2026-07-14T19:37:12,57043372,55161358,54173750,0,1882014,29800
2026-07-14T19:37:14,59557771,57740026,56739295,0,1817745,29800
2026-07-14T19:37:17,58980805,57058630,56069436,0,1922175,29800
2026-07-14T19:37:19,53488084,51849477,50969718,0,1638607,29800
2026-07-14T19:37:22,59262544,57378088,56401100,0,1884456,29800
2026-07-14T19:37:24,58423557,56682289,55760904,0,1741268,29800
2026-07-14T19:37:27,58713474,56982521,56012918,0,1730953,29800
2026-07-14T19:37:30,56718910,54692426,53636093,0,2026484,29800
2026-07-14T19:37:32,59571503,57732152,56772804,0,1839351,29800
2026-07-14T19:37:35,61889734,59950530,58957064,0,1939204,29800
2026-07-14T19:37:37,59874053,57982944,57011451,0,1891109,29800
2026-07-14T19:37:40,58095371,56366372,55424174,0,1728999,29800
2026-07-14T19:37:42,57730748,55764994,54765363,0,1965754,29800
2026-07-14T19:37:45,59236054,57312780,56309975,0,1923274,29800
2026-07-14T19:37:48,60934842,59192842,58233433,0,1742000,29800
2026-07-14T19:37:50,58045628,56160867,55173504,0,1884761,29800
2026-07-14T19:37:53,60285246,58574679,57630589,0,1710567,29800
2026-07-14T19:37:55,59406465,57639135,56658790,0,1767330,29800
2026-07-14T19:37:58,57770788,55979899,55042950,0,1790889,29800
2026-07-14T19:38:00,59354646,57485327,56516457,0,1869319,29800
2026-07-14T19:38:03,58111180,55987833,54907818,0,2123347,29800
2026-07-14T19:38:06,56891395,55132489,54165023,0,1758906,29800
2026-07-14T19:38:08,59609223,57674230,56668861,0,1934993,29800
2026-07-14T19:38:11,61362637,59377351,58370639,0,1985286,29800
2026-07-14T19:38:13,58387668,56575600,55613200,0,1812068,29800
2026-07-14T19:38:16,60929409,58797274,57728795,0,2132135,29800
2026-07-14T19:38:19,58176121,56345437,55374003,0,1830684,29800
2026-07-14T19:38:21,61408962,59431977,58417086,0,1976985,29800
2026-07-14T19:38:24,59978301,58005589,56998817,0,1972712,29800
2026-07-14T19:38:26,59710296,57835240,56849769,0,1875056,29800
