timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-20T14:53:10,694404656,682140283,676522438,0,12264373,29800
2026-07-20T14:53:27,677920322,665339239,659634908,0,12581083,29800
2026-07-20T14:53:44,677700963,665078193,659363790,0,12622770,29800
2026-07-20T14:54:01,675815226,663241833,657534388,0,12573393,29800
2026-07-20T14:54:17,688220834,676044656,670614311,0,12176178,29800
2026-07-20T14:54:34,683722249,671132681,665420355,0,12589568,29800
2026-07-20T14:54:51,678933687,666348026,660660662,0,12585661,29800
2026-07-20T14:55:08,677940342,665405340,659695638,0,12535002,29800
2026-07-20T14:55:24,686003249,673440415,667744568,0,12562834,29800
2026-07-20T14:55:41,679029879,666442264,660721637,0,12587615,29800
2026-07-20T14:55:58,678592989,666024845,660328632,0,12568144,29800
2026-07-20T14:56:15,678304171,665742375,660056355,0,12561796,29800
2026-07-20T14:56:32,685955153,673336350,667619507,0,12618803,29800
2026-07-20T14:56:49,680592435,668034545,662338393,0,12557890,29800
2026-07-20T14:57:06,678193637,665614629,659918233,0,12579008,29800
2026-07-20T14:57:23,706277733,694067498,688416268,0,12210235,29800
2026-07-20T14:57:40,680814603,668227171,662510695,0,12587432,29800
2026-07-20T14:57:56,675082438,662502393,656790555,0,12580045,29800
2026-07-20T14:58:13,671741873,658827660,653033057,0,12914213,29800
2026-07-20T14:58:30,681763086,669159298,663449046,0,12603788,29800
2026-07-20T14:58:47,680856227,668253599,662544996,0,12602628,29800
2026-07-20T14:59:04,682875877,670268914,664568734,0,12606963,29800
2026-07-20T14:59:21,678240085,665649358,659932881,0,12590727,29800
2026-07-20T14:59:38,681917870,669307856,663583628,0,12610014,29800
2026-07-20T14:59:55,676263222,663688792,657993311,0,12574430,29800
2026-07-20T15:00:12,679392182,666813845,661124040,0,12578337,29800
2026-07-20T15:00:29,680787686,668163634,662439283,0,12624052,29800
2026-07-20T15:00:45,678470492,665843449,660106586,0,12627043,29800
2026-07-20T15:01:03,667836608,654923738,649111132,0,12912870,29800
2026-07-20T15:01:20,663253734,650340986,644553526,0,12912748,29800
2026-07-20T15:01:36,679374543,666779482,661071855,0,12595061,29800
2026-07-20T15:01:53,695578298,683391561,677753087,0,12186737,29800
2026-07-20T15:02:10,686035292,673448593,667742003,0,12586699,29800
2026-07-20T15:02:27,678116306,665548589,659857747,0,12567717,29800
2026-07-20T15:02:43,692498897,680362332,674774518,0,12136565,29800
2026-07-20T15:03:00,670673515,657814600,652049478,0,12858915,29800
2026-07-20T15:03:17,680092253,667529846,661818374,0,12562407,29800
2026-07-20T15:03:34,680603787,668013427,662296827,0,12590360,29800
2026-07-20T15:03:51,676756141,664206063,658509850,0,12550078,29800
2026-07-20T15:04:08,677447301,664860663,659163229,0,12586638,29800
2026-07-20T15:04:25,686621166,674035444,668333128,0,12585722,29800
2026-07-20T15:04:42,676065653,663516063,657822535,0,12549590,29800
2026-07-20T15:04:59,676814551,664187081,658466454,0,12627470,29800
2026-07-20T15:05:15,680231658,667625794,-261481419412,0,12605864,29800
2026-07-20T15:05:32,681712671,669092037,663375072,0,12620634,29800
2026-07-20T15:05:49,683085470,670451042,664719246,0,12634428,29800
2026-07-20T15:06:06,695726003,683476522,677853306,0,12249481,29800
2026-07-20T15:06:23,679664459,667063905,661361649,0,12600554,29800
2026-07-20T15:06:40,678541476,665845158,660099628,0,12696318,29800
2026-07-20T15:06:57,678940644,666398379,660710528,0,12542265,29800
2026-07-20T15:07:14,679210907,666646914,660938738,0,12563993,29800
2026-07-20T15:07:31,679478791,666897402,661188249,0,12581389,29800
2026-07-20T15:07:47,683567891,670975577,665256415,0,12592314,29800
2026-07-20T15:08:04,683212789,670647453,664967353,0,12565336,29800
2026-07-20T15:08:21,682773216,670195794,664506844,0,12577422,29800
2026-07-20T15:08:38,681812891,669162472,663432994,0,12650419,29800
2026-07-20T15:08:55,680367338,667771606,662067275,0,12595732,29800
2026-07-20T15:09:12,682391930,669780939,664072274,0,12610991,29800
2026-07-20T15:09:29,677933079,665349371,659633993,0,12583708,29800
2026-07-20T15:09:46,678592073,666006168,660297687,0,12585905,29800
2026-07-20T15:10:02,679749421,667158510,661456070,0,12590911,29800
2026-07-20T15:10:19,667028688,654120884,648333668,0,12907804,29800
2026-07-20T15:10:37,669194270,656314787,650521650,0,12879483,29800
