timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T02:20:40,15098105,14846580,14576440,0,251525,29800
2026-07-05T02:20:41,15369162,15115196,14834556,0,253966,29800
2026-07-05T02:20:42,15331747,15075767,14799949,0,255980,29800
2026-07-05T02:20:43,15399253,15142662,14874107,0,256591,29800
2026-07-05T02:20:44,15336021,15083275,14794640,0,252746,29800
2026-07-05T02:20:45,15348899,15092979,14810020,0,255920,29800
2026-07-05T02:20:46,15157370,14904991,14633264,0,252379,29800
2026-07-05T02:20:47,15191061,14936668,14665734,0,254393,29800
2026-07-05T02:20:48,15078025,14825829,14547021,0,252196,29800
2026-07-05T02:20:49,15096213,14843406,14570886,0,252807,29800
2026-07-05T02:20:50,15191612,14936424,14666894,0,255188,29800
2026-07-05T02:20:51,15138267,14885582,14619287,0,252685,29800
2026-07-05T02:20:52,15478720,15219565,14936974,0,259155,29800
2026-07-05T02:20:54,14877892,14627404,14348718,0,250488,29800
2026-07-05T02:20:55,15157554,14905297,14630577,0,252257,29800
2026-07-05T02:20:56,15125877,14873070,14601891,0,252807,29800
2026-07-05T02:20:57,15972554,15699056,15419577,0,273498,29800
2026-07-05T02:20:58,15013084,14761193,14484277,0,251891,29800
2026-07-05T02:20:59,15042137,14787499,14516931,0,254638,29800
2026-07-05T02:21:00,15032738,14778344,14523522,0,254394,29800
2026-07-05T02:21:01,15159324,14906700,14632287,0,252624,29800
2026-07-05T02:21:02,15286032,15031943,14766747,0,254089,29800
2026-07-05T02:21:03,15182152,14930260,14646020,0,251892,29800
2026-07-05T02:21:04,15302512,15047386,14757836,0,255126,29800
2026-07-05T02:21:05,15171714,14920921,14650841,0,250793,29800
2026-07-05T02:21:06,15004660,14752830,14491174,0,251830,29800
2026-07-05T02:21:07,14958581,14705407,14417077,0,253174,29800
2026-07-05T02:21:08,15082665,14830712,14568628,0,251953,29800
2026-07-05T02:21:09,15249473,14995568,14714318,0,253905,29800
2026-07-05T02:21:10,15016136,14765160,14489099,0,250976,29800
2026-07-05T02:21:11,15338767,15084434,14805565,0,254333,29800
2026-07-05T02:21:13,15072472,14819237,14532250,0,253235,29800
2026-07-05T02:21:14,15091514,14838768,14563134,0,252746,29800
2026-07-05T02:21:15,15313072,15059654,14776756,0,253418,29800
2026-07-05T02:21:16,15170371,14915855,14652367,0,254516,29800
2026-07-05T02:21:17,15251304,14996178,14728295,0,255126,29800
2026-07-05T02:21:18,15101706,14849876,14569420,0,251830,29800
2026-07-05T02:21:19,15305259,15052025,14769737,0,253234,29800
2026-07-05T02:21:20,15079184,14827354,14546045,0,251830,29800
2026-07-05T02:21:21,15725668,15459067,15173484,0,266601,29800
2026-07-05T02:21:22,15099571,14845848,14559350,0,253723,29800
2026-07-05T02:21:23,15596884,15334434,15038597,0,262450,29800
2026-07-05T02:21:24,15196982,14943260,14670739,0,253722,29800
2026-07-05T02:21:25,15902303,15633139,15342246,0,269164,29800
2026-07-05T02:21:26,15075949,14824241,14545739,0,251708,29800
2026-07-05T02:21:28,16181477,15906453,15595541,0,275024,29800
2026-07-05T02:21:29,15116355,14863548,14587670,0,252807,29800
2026-07-05T02:21:30,15305807,15049766,14776024,0,256041,29800
2026-07-05T02:21:31,15250695,14997277,14708824,0,253418,29800
2026-07-05T02:21:32,15266623,15009361,14745445,0,257262,29800
2026-07-05T02:21:33,15492271,15234581,14965538,0,257690,29800
2026-07-05T02:21:34,15115989,14863793,14614160,0,252196,29800
2026-07-05T02:21:35,15185142,14932030,14644005,0,253112,29800
2026-07-05T02:21:36,16130208,15855673,15547690,0,274535,29800
2026-07-05T02:21:37,15343832,15086509,14817284,0,257323,29800
2026-07-05T02:21:38,15055747,14804405,14544885,0,251342,29800
2026-07-05T02:21:39,15180259,14923546,14642541,0,256713,29800
2026-07-05T02:21:40,15141136,14887352,14605371,0,253784,29800
2026-07-05T02:21:41,15018883,14767296,14491235,0,251587,29800
2026-07-05T02:21:42,15328148,15071617,14779808,0,256531,29800
2026-07-05T02:21:43,15033103,14778282,14544030,0,254821,29800
