timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-05T04:47:54,32220927,31211896,30789716,0,1009031,29800
2026-07-05T04:47:55,32301370,31308697,30883527,0,992673,29800
2026-07-05T04:47:56,31758891,30922223,30586164,0,836668,29800
2026-07-05T04:47:57,32247110,31366436,31017682,0,880674,29800
2026-07-05T04:47:58,32414650,31382732,30961651,0,1031918,29800
2026-07-05T04:47:59,32604714,31731791,31366375,0,872923,29800
2026-07-05T04:48:00,31416302,30580977,30221358,0,835325,29800
2026-07-05T04:48:01,31665813,30511824,30032394,0,1153989,29800
2026-07-05T04:48:02,31577861,30597578,30187178,0,980283,29800
2026-07-05T04:48:03,31823344,30848676,30435042,0,974668,29800
2026-07-05T04:48:04,32580971,31733378,31379741,0,847593,29800
2026-07-05T04:48:05,31502727,30460310,30020797,0,1042417,29800
2026-07-05T04:48:06,31391826,30451338,30050155,0,940488,29800
2026-07-05T04:48:08,31475017,30488691,30085738,0,986326,29800
2026-07-05T04:48:09,31284405,30249739,29794113,0,1034666,29800
2026-07-05T04:48:10,31695719,30487470,29998459,0,1208249,29800
2026-07-05T04:48:11,33667211,32643593,32221842,0,1023618,29800
2026-07-05T04:48:12,31684672,30721357,30330611,0,963315,29800
2026-07-05T04:48:13,31459453,30353682,29891281,0,1105771,29800
2026-07-05T04:48:15,31809245,30835370,30412031,0,973875,29800
2026-07-05T04:48:15,33687231,32774269,32475258,0,912962,29800
2026-07-05T04:48:17,32456094,31411297,30920575,0,1044797,29800
2026-07-05T04:48:18,32208231,31223004,30816755,0,985227,29800
2026-07-05T04:48:19,31794597,30668257,30216720,0,1126340,29800
2026-07-05T04:48:20,31930765,30858441,30436934,0,1072324,29800
2026-07-05T04:48:21,32116433,31247966,30876935,0,868467,29800
2026-07-05T04:48:22,31407940,30387435,29951339,0,1020505,29800
2026-07-05T04:48:23,31453472,30424971,29982834,0,1028501,29800
2026-07-05T04:48:24,31797526,30828962,30433272,0,968564,29800
2026-07-05T04:48:26,31616009,30577986,30142806,0,1038023,29800
2026-07-05T04:48:27,31633343,30509566,30065902,0,1123777,29800
2026-07-05T04:48:28,31775616,30918928,30550642,0,856688,29800
