timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T21:02:29,156462246,151105754,147538563,0,5356492,29800
2026-07-06T21:02:41,156183438,150822612,147227163,0,5360826,29800
2026-07-06T21:02:52,154446625,149095748,145518792,0,5350877,29800
2026-07-06T21:03:03,154541779,149199264,145624383,0,5342515,29800
2026-07-06T21:03:15,153966463,148612046,145037959,0,5354417,29800
2026-07-06T21:03:26,154296052,148940597,145353753,0,5355455,29800
2026-07-06T21:03:37,153767001,148407579,144832576,0,5359422,29800
2026-07-06T21:03:49,155234405,149875044,146300712,0,5359361,29800
2026-07-06T21:04:00,155742400,150379071,146814017,0,5363329,29800
2026-07-06T21:04:11,154823273,149467024,145876641,0,5356249,29800
2026-07-06T21:04:23,153837313,148482896,144913020,0,5354417,29800
2026-07-06T21:04:34,155112152,149752181,146170280,0,5359971,29800
2026-07-06T21:04:45,155808621,150450237,146869681,0,5358384,29800
2026-07-06T21:04:57,154953338,149602522,146029106,0,5350816,29800
2026-07-06T21:05:08,154965789,149597151,146013115,0,5368638,29800
2026-07-06T21:05:19,154899383,149550215,145975334,0,5349168,29800
2026-07-06T21:05:31,154810700,149463240,145913201,0,5347460,29800
2026-07-06T21:05:42,155716398,150360333,146773489,0,5356065,29800
2026-07-06T21:05:53,155455963,150103254,146515677,0,5352709,29800
2026-07-06T21:06:05,154220369,148854660,145269587,0,5365709,29800
2026-07-06T21:06:16,153933199,148586716,145018367,0,5346483,29800
2026-07-06T21:06:27,154424287,149072982,145508478,0,5351305,29800
2026-07-06T21:06:39,155231171,149866011,146281791,0,5365160,29800
2026-07-06T21:06:50,153907565,148557481,144970577,0,5350084,29800
2026-07-06T21:07:01,153880526,148519822,144950983,0,5360704,29800
2026-07-06T21:07:13,153736606,148384447,144816584,0,5352159,29800
