timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-02T18:53:07,8249185,8078531,7893412,0,170654,29800
2026-07-02T18:53:08,8145486,7975199,7800029,0,170287,29800
2026-07-02T18:53:08,8236246,8064982,7881205,0,171264,29800
2026-07-02T18:53:09,8355508,8185037,7997294,0,170471,29800
2026-07-02T18:53:10,8226785,8056498,7864542,0,170287,29800
2026-07-02T18:53:11,8199503,8029337,7838542,0,170166,29800
2026-07-02T18:53:11,8221903,8050883,7861430,0,171020,29800
2026-07-02T18:53:12,8381509,8211222,8013835,0,170287,29800
2026-07-02T18:53:13,8182352,8012186,7823039,0,170166,29800
2026-07-02T18:53:14,8194071,8021830,7824260,0,172241,29800
2026-07-02T18:53:14,8139628,7968608,7779582,0,171020,29800
2026-07-02T18:53:15,8254128,8084207,7887004,0,169921,29800
2026-07-02T18:53:16,8120890,7950480,7773845,0,170410,29800
2026-07-02T18:53:17,8430093,8258890,8077250,0,171203,29800
2026-07-02T18:53:17,8250955,8080912,7889324,0,170043,29800
2026-07-02T18:53:18,8227883,8057840,7861674,0,170043,29800
2026-07-02T18:53:19,8126627,7956095,7772441,0,170532,29800
2026-07-02T18:53:20,8236735,8066935,7880839,0,169800,29800
2026-07-02T18:53:21,8195231,8024943,7837749,0,170288,29800
2026-07-02T18:53:21,8217936,8047587,7854777,0,170349,29800
