timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T20:40:24,57264502,56268716,55079876,0,995786,29800
2026-07-06T20:40:28,56974830,55986979,54806928,0,987851,29800
2026-07-06T20:40:32,56888037,55894510,54712689,0,993527,29800
2026-07-06T20:40:37,57362951,56374062,55190227,0,988889,29800
2026-07-06T20:40:41,57703466,56711586,55531718,0,991880,29800
2026-07-06T20:40:45,57145544,56158364,54983624,0,987180,29800
2026-07-06T20:40:50,57531896,56538430,55356060,0,993466,29800
2026-07-06T20:40:54,56828040,55844644,54673688,0,983396,29800
2026-07-06T20:40:58,57457372,56461831,55277935,0,995541,29800
2026-07-06T20:41:03,57187597,56195473,55031902,0,992124,29800
2026-07-06T20:41:07,56408975,55430462,54266219,0,978513,29800
2026-07-06T20:41:11,57215063,56219338,55054912,0,995725,29800
2026-07-06T20:41:16,57271338,56276651,55097942,0,994687,29800
