timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T16:48:17,248142797,246211833,244292954,0,1930964,29800
2026-07-06T16:48:23,240297908,238445923,236610722,0,1851985,29800
2026-07-06T16:48:29,229994834,228169765,226416596,0,1825069,29800
2026-07-06T16:48:36,248354040,246500590,244685104,0,1853450,29800
2026-07-06T16:48:42,243480882,241641471,239850643,0,1839411,29800
2026-07-06T16:48:48,246551738,244677902,242840687,0,1873836,29800
2026-07-06T16:48:54,242389334,240519465,238701171,0,1869869,29800
2026-07-06T16:49:00,219724534,217965262,216263667,0,1759272,29800
2026-07-06T16:49:06,236962468,235145150,233376905,0,1817318,29800
2026-07-06T16:49:12,220748702,219018482,217340325,0,1730220,29800
2026-07-06T16:49:18,236001837,234176951,232391617,0,1824886,29800
2026-07-06T16:49:24,235619820,233845105,232123369,0,1774715,29800
2026-07-06T16:49:30,234148082,232344437,230582662,0,1803645,29800
2026-07-06T16:49:36,239661251,237842835,236080634,0,1818416,29800
2026-07-06T16:49:43,235652777,233795971,231983354,0,1856806,29800
2026-07-06T16:49:49,242617177,240759943,238946837,0,1857234,29800
2026-07-06T16:49:55,230202719,228444972,226739166,0,1757747,29800
2026-07-06T16:50:00,215781308,214107423,212502691,0,1673885,29800
2026-07-06T16:50:07,236978885,235139962,233342664,0,1838923,29800
2026-07-06T16:50:13,244559981,242654530,240793817,0,1905451,29800
2026-07-06T16:50:19,230272298,228471827,226711883,0,1800471,29800
2026-07-06T16:50:25,225760653,223990760,222286174,0,1769893,29800
2026-07-06T16:50:31,230190146,228394252,226640106,0,1795894,29800
2026-07-06T16:50:37,228639062,226861174,225143039,0,1777888,29800
2026-07-06T16:50:44,239085570,237157718,235263436,0,1927852,29800
2026-07-06T16:50:50,241590202,239749630,237944582,0,1840572,29800
2026-07-06T16:50:56,245880719,244026841,242212087,0,1853878,29800
2026-07-06T16:51:02,236984318,235171639,233422254,0,1812679,29800
2026-07-06T16:51:09,248049413,246164042,244316635,0,1885371,29800
2026-07-06T16:51:14,218581594,216864496,215205504,0,1717098,29800
2026-07-06T16:51:20,231689226,229880820,228114528,0,1808406,29800
2026-07-06T16:51:27,245883098,244026047,242214529,0,1857051,29800
2026-07-06T16:51:33,235352791,233502515,231720598,0,1850276,29800
2026-07-06T16:51:39,243355883,241500297,239685238,0,1855586,29800
2026-07-06T16:51:45,234035656,232227555,230493673,0,1808101,29800
2026-07-06T16:51:51,237357364,235507088,233705640,0,1850276,29800
2026-07-06T16:51:58,240545893,238668517,236840458,0,1877376,29800
2026-07-06T16:52:04,223999060,222242839,220529281,0,1756221,29800
2026-07-06T16:52:09,219285632,217582328,215931759,0,1703304,29800
2026-07-06T16:52:16,245831463,243973375,242141287,0,1858088,29800
