timestamp,total,package,core,uncore,dram,cpu_temp
2026-07-06T20:08:22,323929712,308657657,301664084,0,15272055,29800
2026-07-06T20:08:41,323914515,308574588,301537009,0,15339927,29800
2026-07-06T20:09:01,332057804,316470503,309294192,0,15587301,29800
2026-07-06T20:09:21,334603269,319331763,312346735,0,15271506,29800
2026-07-06T20:09:40,327055071,311725032,304680861,0,15330039,29800
2026-07-06T20:10:00,325812032,310498351,303474870,0,15313681,29800
2026-07-06T20:10:19,324569542,309173769,302101094,0,15395773,29800
2026-07-06T20:10:39,326073139,310778806,303781449,0,15294333,29800
2026-07-06T20:10:58,323140043,307745795,300680688,0,15394248,29800
2026-07-06T20:11:18,338941942,323470546,316378401,0,15471396,29800
2026-07-06T20:11:37,339362656,323833582,316791791,0,15529074,29800
2026-07-06T20:11:57,324885887,309334230,302249653,0,15551657,29800
2026-07-06T20:12:16,322590116,307273444,300230554,0,15316672,29800
2026-07-06T20:12:36,324584680,309285769,302250019,0,15298911,29800
2026-07-06T20:12:55,327672806,312468072,305506054,0,15204734,29800
2026-07-06T20:13:15,322839322,307550054,300543908,0,15289268,29800
2026-07-06T20:13:34,327780777,312462701,305435131,0,15318076,29800
2026-07-06T20:13:53,335473262,320105931,313071342,0,15367331,29800
2026-07-06T20:14:13,338541613,323237026,316227645,0,15304587,29800
2026-07-06T20:14:32,324725303,309306825,302236409,0,15418478,29800
2026-07-06T20:14:52,324591880,309115419,301982320,0,15476461,29800
2026-07-06T20:15:11,340347883,325030723,317987956,0,15317160,29800
2026-07-06T20:15:31,322269683,306666451,299533596,0,15603232,29800
2026-07-06T20:15:51,327555680,312155634,305092969,0,15400046,29800
2026-07-06T20:16:10,340866804,325246421,318117350,0,15620383,29800
2026-07-06T20:16:30,325212119,309673340,302565693,0,15538779,29800
2026-07-06T20:16:49,325353903,310076171,303064166,0,15277732,29800
2026-07-06T20:17:09,324981651,309679810,302665180,0,15301841,29800
2026-07-06T20:17:28,324341760,309056704,302051839,0,15285056,29800
2026-07-06T20:17:48,323363735,307975896,300922264,0,15387839,29800
2026-07-06T20:18:08,335122676,319512426,312288691,0,15610250,29800
2026-07-06T20:18:27,335788629,320296909,313203544,0,15491720,29800
2026-07-06T20:18:47,324786766,309422608,302379170,0,15364158,29800
2026-07-06T20:19:06,323164944,307846380,300837243,0,15318564,29800
2026-07-06T20:19:26,322977322,307574896,300545862,0,15402426,29800
2026-07-06T20:19:45,340327681,325067161,318065104,0,15260520,29800
2026-07-06T20:20:04,334260620,318974831,311946834,0,15285789,29800
2026-07-06T20:20:24,324370996,309119509,302137349,0,15251487,29800
2026-07-06T20:20:43,325566306,310306518,303298967,0,15259788,29800
2026-07-06T20:21:02,326865679,311396053,304358657,0,15469626,29800
2026-07-06T20:21:22,325714254,310505980,303535905,0,15208274,29800
2026-07-06T20:21:41,323983912,308630924,301602011,0,15352988,29800
2026-07-06T20:22:01,320756320,305210401,298131561,0,15545919,29800
2026-07-06T20:22:20,332376285,317225445,310286071,0,15150840,29800
2026-07-06T20:22:39,337564749,322168975,315126085,0,15395774,29800
2026-07-06T20:22:59,324833579,309546326,302549336,0,15287253,29800
2026-07-06T20:23:18,321636017,306266183,299199734,0,15369834,29800
2026-07-06T20:23:38,321775727,306238840,299133145,0,15536887,29800
2026-07-06T20:23:57,338521106,323151334,316105575,0,15369772,29800
2026-07-06T20:24:17,347687709,332162114,325059166,0,15525595,29800
2026-07-06T20:24:36,333888306,318520242,311451534,0,15368064,29800
2026-07-06T20:24:56,325699789,310285949,303217120,0,15413840,29800
2026-07-06T20:25:15,328933972,313606924,306585946,0,15327048,29800
2026-07-06T20:25:35,322643461,307192512,300129359,0,15450949,29800
2026-07-06T20:25:54,323547695,308248113,301235007,0,15299582,29800
2026-07-06T20:26:14,329009290,313814260,306843880,0,15195030,29800
2026-07-06T20:26:33,325609335,310452269,303480790,0,15157066,29800
2026-07-06T20:26:52,329569957,314381336,307364570,0,15188621,29800
2026-07-06T20:27:12,322704985,307350532,300304590,0,15354453,29800
2026-07-06T20:27:32,322365813,306891365,299850856,0,15474448,29800
2026-07-06T20:27:51,326570453,311339413,304414260,0,15231040,29800
